Frequency,Nominal,Min,Max
8.2,0.018310582647191858,0.01953017472051094,0.017115133595488993
8.4,0.018357150673259992,0.01957721763051677,0.01715955656825314
8.6,0.018401983708938984,0.01962171510616799,0.017202888465686284
8.8,0.018444919291357314,0.01966348277086804,0.01724499410513673
9,0.018485800626879847,0.019702346973023525,0.017285740645369054
9.2,0.018524477526353302,0.019738145917197206,0.01732499826695061
9.4,0.018560807298542172,0.019770730682682387,0.01736264084860837
9.6,0.01859465558862933,0.01979996611312878,0.017398546631232928
9.8,0.01862589714944305,0.019825731563551472,0.017432598861125408
10,0.01865441653418754,0.01984792149413917,0.017464686404189536
10.2,0.018680108700866272,0.019866445903630365,0.01749470432306712
10.4,0.018702879520252534,0.01988123059852351,0.017522554409698857
10.6,0.018722646181126543,0.019892217297901246,0.0175481456664526
10.8,0.01873933748850148,0.01989936357705564,0.017571394729782388
11,0.01875289405263583,0.019902642656286034,0.017592226231340352
11.2,0.018763268368709632,0.019902043044105092,0.017610573092533367
11.5,0.018772788360342418,0.019893882209487262,0.017633308943229786
11.8,0.01877499975118268,0.019877075336895457,0.017650163624310287
12,0.018772404617166387,0.019861132217999657,0.01765807331855982
12.2,0.0187665635117845,0.01984146121897757,0.017663292716720125
12.5,0.01875176169073663,0.019805112657254594,0.017666046798928536
12.8,0.018729810718784903,0.01976079215642822,0.017662699964620825
13,0.018711278434717392,0.019726966306321914,0.017657089970174174
13.2,0.0186896906713805,0.019689832871717293,0.017648795509706036
13.5,0.018651718024143376,0.019628163732642513,0.017631374732764018
13.8,0.018607248901932244,0.019559668566818823,0.017608078205551273
14,0.018574123112549006,0.019510407496234256,0.017589350560969816
14.2,0.018538310837753844,0.019458408341735445,0.017568120980130754
14.5,0.01847974778072225,0.019375542577671597,0.017531702542910192
14.8,0.01841564591779277,0.019287204906453734,0.0174899715652946
15,0.018369991339294154,0.019225477750918863,0.017459305029491872
15.5,0.01824633776846896,0.01906212041655398,0.017373174404774053
16,0.018110303210103467,0.01888732557751648,0.017274423866785935
16.5,0.017963392680464235,0.018702858304975117,0.017164222333504252
17,0.01780706616849717,0.018510368205336025,0.017043758800515008
