Frequency,Nominal,Min,Max
19.248376554920156,0.0025854406317570165,0.002482585941992951,0.0030611775083683925
19.748417658131498,0.0024642227495413416,0.0023663892467132032,0.0029154239246791504
20.248456731316587,0.002351862465782328,0.0022586943696393702,0.002780393989918479
20.74849392124643,0.002247517519985168,0.0021586916075469597,0.0026550594623777684
21.24852936087578,0.002150443424219975,0.0020656654222512153,0.0025385126307284436
21.748563170931547,0.0020599801536333702,0.001978981595775483,0.002429949723914401
22.24859546128699,0.001975540903766692,0.0018980763847134042,0.0023286569292509406
22.74862633215465,0.0018966025558194099,0.0018224473258009943,0.0022339985597056053
23.24865587512534,0.0018226975596189706,0.0017516454114394286,0.0021454070004024183
23.748684174075834,0.001753406998394803,0.0016852684066959872,0.002062374134627856
24.24871130596428,0.0016883546427180532,0.0016229551213126686,0.001984444005319036
24.748737341529164,0.0016272018355884112,0.0015643804838463091,0.0019112065124376298
25.248762345905195,0.0015696430784990275,0.0015092512920601192,0.0018422919822355908
25.748786379167466,0.0015154022107958013,0.0014573025354876884,0.0017773664730847977
26.49528259898354,0.001440062905949759,0.0013851513562961465,0.0016872146153489717
27.248853186877426,0.0013701986963300483,0.0013182474604676326,0.001603638813945713
27.748873851023216,0.001326947039737909,0.001276830745333677,0.0015519127977491126
28.24889378365107,0.001285970236122931,0.0012375938660688572,0.001502916679028048
28.7489130229301,0.0012471115425410953,0.0012003865052597862,0.0014564615613031134
29.248931604419333,0.0012102274858569622,0.0011650710834315873,0.0014123746198293247
29.748949561287034,0.0011751865372399617,0.001131521485292003,0.0013704974870424862
30.24896692450835,0.0011418679385864897,0.0010996219321477009,0.0013306848242481428
30.748983723043597,0.0011101606612892278,0.0010692659816291224,0.0012928030553806577
31.24899998399949,0.0010799624805685553,0.001040355638556968,0.0012567292421363347
31.74901573277509,0.001051179150936374,0.0010128005630573042,0.0012223500827147557
32.49615361854384,0.0010106196463796006,0.0009739731655327893,0.0011739132284903048
33.49626844888845,0.0009605150993628646,0.0009260102913706304,0.0011140888765170831
34.49637662132068,0.0009147036529290435,0.0008821590206515831,0.0010594019857028123
35.4964786985977,0.0008727086071015188,0.0008419625649271284,0.0010092804923929823
36.49657518178932,0.0008341176360580434,0.0008050258593446743,0.0009632298350112048
37.986839826445156,0.0007821669995669531,0.0007553045761945558,0.0009012497746977482
39.496835316262995,0.0007354106233140117,0.0007105566929813862,0.0008454770990894425
40.496913462633174,0.0007072804781164331,0.0006836360872521675,0.000811928076891067
41.49698784249286,0.000681159557865544,0.0006586390692193967,0.0007807787703545
42.595774438317235,0.0006545549529082981,0.000633179962622253,0.0007490560575997545
43.84518217546827,0.0006267004611247293,0.0006065256474861535,0.0007158465054824764
45.14532090925925,0.0006001356336187761,0.0005811062921192058,0.0006841778010060044
46.64225552007536,0.0005722592833834242,0.0005544329556321655,0.0006509489564883373
48.14561246884289,0.0005468399692358328,0.0005301115035598233,0.0006206515957901404
49.39635614091387,0.0005274372314884835,0.0005115474214495313,0.0005975271429895178
50.7444578254611,0.0005081106080484857,0.0004930567694798649,0.0005744947882466583
52.244616947586096,0.0004883392534181423,0.0004741412714084592,0.0005509336777603616
53.99073994677235,0.0004673710361574704,0.0004540815410509371,0.0005259475540908502
55.744954928674936,0.000448259889005295,0.00043579918084375496,0.0005031752252490401
57.245087125446844,0.0004332923757592946,0.0004214813693919626,0.0004853408183275932
58.9915248150105,0.0004172870290089421,0.00040617143938559864,0.0004662700718268581
60.74537019394976,0.0004025845453736668,0.000392108397486494,0.0004487517920072569
62.245481763739285,0.0003909839966391445,0.00038101290065511696,0.00043492944186388903
63.745588082627336,0.0003801940777286539,0.00037069319193281774,0.0004220727934492151
65.24568951279464,0.0003701411362167235,0.00036107878055012413,0.0004100940163339298
66.74578638386096,0.00036075970108691605,0.0003521070073126504,0.00039891504581457946
68.14690014960328,0.0003525521224616382,0.00034425820154014466,0.0003891344932893813
69.39740629158989,0.0003456436648215688,0.0003376520309216482,0.0003809017051957773
70.74602462329597,0.00033860099956006584,0.0003309178444880548,0.00037250859189905534
72.34500673854416,0.0003307572435201334,0.0003234180638945108,0.0003631602318789499
74.09453421137081,0.00032275178971589747,0.000315764173082706,0.00035361843843205725
