Frequency,Nominal,Min,Max
13,0.0006022860535172929,0.0005370543690989787,0.0011567925726745244
13.2,0.0005667721568392251,0.0005053464189960529,0.001088509848755224
13.5,0.0005182640027599589,0.00046204302909089905,0.000995253679810809
13.8,0.0004748324667840294,0.0004232779276093907,0.0009117681888582169
14,0.00044838654749083685,0.0003996765195015512,0.0008609383088702009
14.2,0.00042375513007894365,0.00037769660917484616,0.000813599722573654
14.5,0.000389891853515065,0.0003474821448740041,0.0007485247847823893
14.8,0.00035934253655960975,0.0003202281856642847,0.0006898246556151767
15,0.00034062689761012725,0.00030353316900388525,0.0006538659109641856
15.5,0.00029889888721494867,0.00026631534259449866,0.0005737019979126014
16,0.0002633662382676073,0.00023462903171987389,0.0005054503843829411
16.5,0.0002329577525662388,0.00020751670521305092,0.00044704946268362333
17,0.00020681212144952902,0.00018420868808413489,0.00039684197389708775
17.5,0.00018423223356004294,0.00016408221001044533,0.0003534868926075498
18,0.0001646503702266364,0.0001466302259773124,0.0003158923296555661
18.5,0.00014760148176565916,0.0001314374860766572,0.00028316402910503715
19,0.000132702513494283,0.00011816202968747847,0.0002545655357389464
19.5,0.00011963629782922648,0.00010652077193717181,0.0002294871682158711
20,0.00010813891930923528,0.00009627820143372399,0.0002074216877377724
20.5,0.0000979897404062876,0.00008723746079962156,0.00018794509506508332
21,0.00008900348003617913,0.00007923326480242388,0.00017070138282219928
21.5,0.00008102388606968349,0.00007212624498553744,0.00015539035848212621
22,0.00007391865338847105,0.00006579840862264409,0.00014175786621015607
22.5,0.00006757532099731813,0.00006014947333615446,0.00012958789391217436
23,0.00006189794308533055,0.0000550938937511833,0.0001186961702417136
23.5,0.000056804375208308196,0.00005055843803277307,0.00010892494557186927
24,0.00005222405188497898,0.00004648020361873584,0.0001001387186526129
24.5,0.00004809615871810151,0.00004280498547924997,0.0000922207223686056
25,0.00004436812275183519,0.00003948592867871749,0.00008507002171258854
25.5,0.00004099436069100121,0.00003648241125997808,0.0000785991077518107
26,0.000037935236968939515,0.0000337591145322487,0.00007273189517649058
27,0.000032627018942888603,0.000029033890772015982,0.0000625515854241636
