Frequency,Nominal,Min,Max
1650,0.001101193377845788,0.0011937812298438326,0.0009434791074261804
1700,0.0010819223819282223,0.0011686086009994091,0.0009365085950881687
1750,0.001062920166669824,0.001144295468583537,0.0009281133256588693
1800,0.0010442488839597084,0.0011208227773775237,0.0009187040158972631
1850,0.0010259517950315376,0.001098167206705691,0.0009085813576763704
1900,0.0010080581081771077,0.001076302692365179,0.0008979672023536015
1950,0.000990586495836059,0.001055201537161202,0.0008870269885248753
2000,0.000973547691005266,0.0010348352208406494,0.000875885429647778
2050,0.0009569464287179505,0.0010151749887197298,0.0008646374462455446
2100,0.0009407829133235559,0.0009961922764218636,0.0008533558422750947
2150,0.0009250539371074185,0.0009778590127134305,0.0008420967655151432
2200,0.0009097537391248229,0.0009601478314024301,0.0008309036510763306
2250,0.0008948746682406684,0.0009430322153003344,0.0008198101144995029
2300,0.0008804076971438887,0.0009264865894346616,0.0008088421069066229
2350,0.0008663428219723273,0.0009104863764206149,0.0007980195436002308
2400,0.0008526693734974132,0.0008950080237257397,0.0007873575510164541
2450,0.0008393762595094842,0.0008800290101909064,0.0007768674328246726
2500,0.000826452153403831,0.0008655278373901311,0.0007665574263575973
2550,0.0008138856405142407,0.0008514840100671458,0.0007564333004112599
2600,0.0008016653311446757,0.0008378780088668955,0.0007464988315519943
2700,0.0007782183884505571,0.0008119060883161528,0.0007272062299003769
2750,0.0007669697810623931,0.0007995057013008326,0.0007178487765087327
2800,0.0007560235146083601,0.0007874741281769327,0.0007086827937828777
2850,0.0007453692674676069,0.0007757961917562212,0.0006997065699290226
2900,0.0007349970244537006,0.000764457467495403,0.0006909178510402256
2950,0.0007248970878350658,0.0007534442455459208,0.000682313954140433
3000,0.0007150600832079476,0.0007427434938961386,0.000673891860440411
3050,0.0007054769613285766,0.000732342822807811,0.0006656482923808699
3100,0.000696138996793084,0.0007222304506777772,0.0006575797773382232
3150,0.0006870377842791842,0.0007123951714018762,0.000649682700319065
3200,0.0006781652329235765,0.0007028263232773151,0.0006419533475350199
3300,0.0006610752793429018,0.0006844478198843783,0.0006269826752445515
3400,0.0006448104078560133,0.0006670194497765525,0.0006126372928480827
3500,0.00062931638841104,0.0006504726966966455,0.0005988868852247651
3600,0.0006145431815725502,0.0006347452813189975,0.0005857017728242504
3700,0.0006004446272943458,0.000619780505350698,0.0005730532254350436
3900,0.0005741044237564476,0.0005919365564784264,0.0005492567360653912
4000,0.0005617871893448058,0.0005789669748253106,0.0005380574393445932
4100,0.0005499929111502032,0.0005665783515877399,0.0005272920623056506
4200,0.0005386905880043322,0.0005547343729845202,0.000516938203563705
4320,0.000525736935545923,0.0005411937280892292,0.0005050271081696129
4450,0.0005124039601622227,0.0005272946971817196,0.0004927182540287575
