Frequency,Nominal,Min,Max
2150,-63.604364900539146,-83.50655445229654,-40.16269845035767
2200,-65.58002660353297,-85.49290213911107,-42.12271007746975
2250,-67.51245064369188,-87.43556611157986,-44.04000971778051
2300,-69.40348947179932,-89.33643595244327,-45.916462763821045
2350,-71.25487927334338,-91.19728218153014,-47.75380801405059
2400,-73.06824969287385,-93.01976598725102,-49.55366901379611
2450,-74.84513249799932,-94.80544798564836,-51.31756466504399
2500,-76.58696933459517,-96.55579612216984,-53.04691882989185
2550,-78.29511869696168,-98.27219281527435,-54.74306888560598
2600,-79.97086221496737,-99.95594142758415,-56.40727329362241
2700,-83.22990752323844,-103.23034728691385,-59.64452377052926
2750,-84.81543688061892,-104.8232662296302,-61.21974858768784
2800,-86.37302450667266,-106.38806978395186,-62.7673951657296
2850,-87.90364337149143,-107.92574427965418,-64.28841370182676
2900,-89.40821690572702,-109.43722527020638,-65.78370590946427
2950,-90.88762228528469,-110.92340093372403,-67.25412839919593
3000,-92.3426934484306,-112.38511519450276,-68.70049573979298
3050,-93.77422387134513,-113.82317059205967,-70.12358324037712
3100,-95.18296912513671,-115.23833092164386,-71.52412948767784
3150,-96.56964923473365,-116.63132366757905,-72.90283866724081
3200,-97.93495085782749,-118.00284224852014,-74.26038269304671
3300,-100.60401038117661,-120.68407255143866,-76.91451318205283
3400,-103.19504656281887,-123.28696290316545,-79.49132157460444
3500,-105.71253894413802,-125.81602703662386,-81.995202902391
3600,-108.16059393943254,-128.2753986714711,-84.43019097579287
3700,-110.54298486320464,-130.66887243580533,-86.79999675857081
3900,-115.12440671170687,-135.2718179818189,-91.3574870720769
4000,-117.32961061971024,-137.487481112242,-93.55125916743582
4100,-119.4815464338477,-139.6496798867378,-95.69207218232626
4200,-121.58276485589388,-141.7609645181638,-97.78244791419263
4320,-124.04060768400055,-144.23062137276008,-100.2276148667053
4450,-126.62908918235024,-146.8315600970714,-102.8027386135401
4580,-129.14472235375933,-149.3592712234349,-105.30536841616819
4750,-132.33117269792405,-152.56088714762907,-108.47530335221788
4880,-134.69360590476816,-154.9343823865642,-110.82545570591095
5000,-136.82040233053664,-157.0709291133578,-112.94117132166446
5150,-139.40990085667812,-159.67191931216118,-115.51715466373474
5300,-141.92679734611713,-162.19943504758493,-118.0209064071291
5500,-145.17658778187393,-165.46181804784877,-121.25375654510805
5650,-147.53906532069627,-167.83238717415614,-123.60398661083805
5800,-149.84103940742554,-170.1411222559213,-125.89413004346751
6000,-152.8214016191055,-173.12813159264763,-128.85941869884644
6150,-154.9935301017984,-175.3032238301617,-131.02081633677045
6300,-157.11433488072103,-177.42502892787292,-133.13143255393217
6450,-159.18613003682756,-179.49563519201683,-135.1936337336142
6600,-161.21105784143805,-181.51694208976102,-137.20962119899744
6750,-163.19110315073334,-183.49067451951862,-139.1814456565398
6880,-164.8722633440911,-185.16397228822893,-140.85611912883383
7000,-166.3963773077356,-186.67868466590824,-142.37481792542954
7150,-168.26537537561893,-188.53279034636128,-144.23788828056013
7320,-170.3367938740865,-190.58273067639433,-146.30382758945734
7500,-172.47804290422894,-192.69538299326538,-148.44086489886342
7650,-174.22310882341765,-194.41158371117808,-150.18380176809495
7800,-175.933696819593,-196.0883351743001,-151.89363944965476
8000,-178.16271713217103,-198.26384490456837,-154.12401913299723
8200,-180.33472671697302,-200.37189308847059,-156.30037489338162
8400,-182.45185028509755,-202.4136503038508,-158.42517061972606
8600,-184.51599695911145,-204.3900609728276,-160.50067903950372
8800,-186.52887664149264,-206.30187279421483,-162.52899784043598
9000,-188.4920148145767,-208.14966629754645,-164.51206394554535
9200,-190.40676606580033,-209.93388457836596,-166.45166618785817
9400,-192.27432659586017,-211.65486313090642,-168.34945659543368
9600,-194.0957459358575,-213.31285955958722,-170.20696046786475
9800,-195.87193807111422,-214.90808283287575,-172.02558540082308
10000,-197.60369214289196,-216.4407216504149,-173.80662939471733
10200,-199.29168287374443,-217.9109714344122,-175.5512881663638
10400,-200.93648083691687,-219.31905943438358,-177.26066176814467
10600,-202.5385626645612,-220.66526745232736,-178.93576060696506
10800,-204.09832126329633,-221.9499517511949,-180.57751094501216
11000,-205.61607607881146,-223.17355979710769,-182.18675995552803
11200,-207.09208342406532,-224.33664359600726,-183.7642803992526
11500,-209.2282513554102,-225.96927688093413,-186.0725890230751
11800,-211.27145477347864,-227.54880536459186,-188.3131714093351
12000,-212.58213580843088,-228.61060910570248,-189.77016413667425
12200,-213.85176623132392,-229.61789330710988,-191.19832001510582
12500,-215.67944783859917,-231.02779928995085,-193.28736841984903
12800,-217.41533079386517,-232.31859425505004,-195.31362998499603
13000,-218.5218042811328,-233.1143862335534,-196.63007522680158
13200,-219.58784599725007,-233.85957129853762,-197.91928695830765
13500,-221.11156255782373,-234.96162645092895,-199.80247768381074
13800,-222.5456622707141,-236.21528227637012,-201.62540017721764
14000,-223.45248519484687,-236.99654889837512,-202.80741354119095
14200,-224.32036856571096,-237.73494080305397,-203.9629296449524
14500,-225.5501811105287,-238.7637098802281,-205.64669275503465
14800,-226.6951496463574,-239.70031791201848,-207.27122722062617
15000,-227.41230871839886,-240.28873846010424,-208.32142838316668
15500,-229.04855708664886,-241.80345140570648,-210.63722056283282
16000,-230.4704444301891,-243.09648718798923,-212.69627529196447
