Frequency,Nominal,Min,Max
6150,1.7796044985788885e-8,1.7172708914660888e-9,2.8116365684438225e-7
6300,1.3940657453963085e-8,1.345081357777792e-9,2.2051004216870734e-7
6450,1.0982304934609672e-8,1.0597861520422075e-9,1.7390750054706074e-7
6600,8.698554882220568e-9,8.397555745718916e-10,1.3788560850566499e-7
6750,6.925399678673119e-9,6.69061860738685e-10,1.0988229390232339e-7
6880,5.706723526386344e-9,5.518250173159082e-10,9.061373742789091e-8
7000,4.788297599729655e-9,4.635171064088021e-10,7.607800293134696e-8
7150,3.861279428043573e-9,3.744212447026742e-10,6.13911241544493e-8
7320,3.04200768095552e-9,2.9570826705720225e-10,4.839590555502742e-8
7500,2.3773758941867e-9,2.3186267944360333e-10,3.7840490311171024e-8
7650,1.9446639296960017e-9,1.9029212434823922e-10,3.0960638717749804e-8
7800,1.5970376658602043e-9,1.568856571826063e-10,2.5428341042696328e-8
8000,1.2355608631029203e-9,1.2212589367963757e-10,1.9669759204225738e-8
8200,9.621962592434099e-10,9.580878784257237e-11,1.5310213795427225e-8
8400,7.540627468249372e-10,7.573863692305099e-11,1.1987854661857757e-8
8600,5.945661114505627e-10,6.03249473247519e-11,9.43987075029134e-9
8800,4.715808576182123e-10,4.8406798478630565e-11,7.473948620542153e-9
9000,3.76183081176239e-10,3.913061603960885e-11,5.948353948731525e-9
9200,3.017600178242504e-10,3.186440189759992e-11,4.757915125918555e-9
9400,2.433793182364007e-10,2.6137066537406787e-11,3.824081770393843e-9
9600,1.9733890007455733e-10,2.1595189631364573e-11,3.0878200055013952e-9
9800,1.608433450209573e-10,1.7971977175128176e-11,2.5044982349677907e-9
10000,1.3176965014202282e-10,1.5064818978395458e-11,2.0401802087060023e-9
10200,1.0849653194070296e-10,1.2718954926777048e-11,1.6689202785776752e-9
10400,8.97792469183135e-11,1.0815510624641825e-11,1.3707773242064435e-9
10600,7.465722904919255e-11,9.26267929078554e-12,1.1303474779763714e-9
10800,6.238553974280511e-11,7.989183795260105e-12,9.3567376525701e-10
11000,5.238370307731728e-11,6.9394014122856694e-12,7.774312651583228e-10
11200,4.4197309114233776e-11,6.069708301218935e-12,6.483148657819797e-10
11500,3.456109010123835e-11,5.029631368745758e-12,4.970162048820351e-10
11800,2.7316638874101483e-11,4.193336668161495e-12,3.84009023438794e-10
12000,2.3490551311866975e-11,3.710817061472329e-12,3.247071061414071e-10
12200,2.029605767922084e-11,3.304496792382065e-12,2.754761465128962e-10
12500,1.644476259133764e-11,2.809377083539017e-12,2.1658659763596922e-10
12800,1.3465840322321174e-11,2.421420903519515e-12,1.7152147421143479e-10
13000,1.1855224592923907e-11,2.209432247048481e-12,1.473995774927675e-10
13200,1.0485948010343696e-11,2.027782800461239e-12,1.2706784134067172e-10
13500,8.798768110266447e-12,1.7861530826502475e-12,1.0230011356023028e-10
13800,7.459623122570662e-12,1.5460939693785438e-12,8.293349943906505e-11
