Frequency,Nominal,Min,Max
9200,0.0005457850795850932,0.0004864305559147486,0.001455209607736139
9400,0.0005017137074157265,0.00044700458752051475,0.001335549909276312
9600,0.0004620404537725935,0.0004115417913418695,0.0012280586372430207
9800,0.0004262477274649326,0.0003795715288461118,0.001131274336733344
10000,0.00039388767723715946,0.0003506872291432603,0.0010439368294829039
10200,0.00036457165562783545,0.00032453660073958226,0.0009649560866495144
10400,0.0003379614399127556,0.00030081349529634244,0.000893386422188959
10600,0.00031376189059237873,0.0002792511191601108,0.0008284050139713981
10800,0.00029171479063817103,0.0002596163489658645,0.0007692939600490395
11000,0.000271593658263401,0.00024170495523989147,0.0007154252344406209
11200,0.00025319936528796005,0.00022533757557675795,0.0006662480304184576
11500,0.00022846754930706985,0.00020334127184778796,0.0006002354229483393
11800,0.00020672238965832351,0.00018401091046349528,0.0005423026019917703
12000,0.00019367238332674517,0.0001724143617766349,0.0005075863875138564
12200,0.0001816516361691331,0.0001617351984684658,0.000475643900189617
12500,0.0001653424979574711,0.00014725035518632943,0.0004323631815001844
12800,0.00015085214228018003,0.000134384625933325,0.000393967333862017
13000,0.00014208264561423292,0.00012659996234272555,0.0003707584037883398
13200,0.00013395269752911295,0.00011938403539964054,0.000349261860980883
13500,0.00012283711556796583,0.0001095195700578177,0.00031990317885942555
13800,0.00011287251649448066,0.00010067775618761151,0.00029361780230369774
14000,0.0001067984400038873,0.00009528855279107291,0.00027761140999211115
14200,0.00010113613098724918,0.00009026493320362253,0.000262701715744947
14500,0.0000933428172984354,0.00008335094043932627,0.00024219992159579226
14800,0.00008630232271809186,0.00007710492615347199,0.0002236986213314497
15000,0.0000819838400920717,0.00007327372109331492,0.00021236025170854342
15500,0.0000723389397276464,0.00006471666759884067,0.00018706611259242613
16000,0.00006410477937251329,0.000057410253121209174,0.00016550581678353255
16500,0.000057039020536238204,0.00005113931476649529,0.00014703239752735973
17000,0.00005094668002234763,0.000045730848783266624,0.00013112641730054695
17500,0.00004566982803456298,0.00004104480739897836,0.00011736797419365313
18000,0.00004107974221928712,0.000036967098349036394,0.00010541544434647049
18500,0.00003707088375126499,0.00003340421610208459,0.00009498920494300851
