Frequency,Nominal,Min,Max
27500,-101.09729284107931,-101.74066825651593,-93.10079989217955
28000,-101.64034332568404,-102.26722628219186,-93.64330772758778
28500,-102.17125594795691,-102.78151389278284,-94.17362639274906
29000,-102.69043297758705,-103.28394260849116,-94.69216332092655
29500,-103.19825701551014,-103.77490399319038,-95.19930592502872
30000,-103.69509230437686,-104.25477097846047,-95.69542294002405
30500,-104.18128593046342,-104.72389907744123,-96.18086565316702
31000,-104.65716892761424,-105.18262749933344,-96.65596903309452
31500,-105.12305729262351,-105.63128017415968,-97.12105276760157
32000,-105.57925292042842,-106.07016669633228,-97.57642221881589
33000,-106.46370814366917,-106.91981313548098,-98.45917330566454
34000,-107.31269888949146,-107.73378829806185,-99.30641048139759
35000,-108.1282126499687,-108.5141335397657,-100.1201425216328
36000,-108.91207966735706,-109.26272980247202,-100.90221869773627
37000,-109.66598979684565,-109.98131461777396,-101.65434593273505
39000,-111.09008261741653,-111.34901553128398,-103.07495668355095
40000,-111.76306532562806,-112.02091252940063,-103.74626653363791
