Frequency,Nominal,Min,Max
22.5,-31.091519507961575,-32.69967544404164,-29.409736673660248
23,-31.93457394492439,-33.53939443353392,-30.256154244914146
23.5,-32.75595856112393,-34.35764098921819,-31.08072108768645
24,-33.55682463330168,-35.15555339636045,-31.884597362480065
24.5,-34.33823196076618,-35.93417905268881,-32.668852081031226
25,-35.1011582262024,-36.69448393139663,-33.43447214924156
25.5,-35.84650724173167,-37.4373608717091,-34.182370407508365
26,-36.575116220083075,-38.16363685748926,-34.91339277293236
27,-37.98516770292722,-39.569402298529305,-36.32789623784623
27.5,-38.668005813440196,-40.25027041507446,-37.012788211593694
28,-39.33690460433037,-40.9173043253694,-37.683635529615046
28.5,-39.99245113971967,-41.57108414495802,-38.341031755532725
29,-40.63519502092579,-42.21215305912519,-38.98553255918059
29.5,-41.2656515608139,-42.841020456013055,-39.617658911779316
30,-41.88430462811483,-43.45816473180568,-40.23789995320957
30.5,-42.49160920157153,-44.06403580817511,-40.84671556997836
31,-43.087993668421795,-44.65905739663599,-41.444538717534265
31.5,-43.67386189713899,-45.24362903974306,-42.03177751629167
32,-44.249595110420145,-45.818127955054194,-42.60881714699539
33,-45.37207817028125,-46.93831470776226,-43.73373507287169
34,-46.45810035680542,-48.022248581625874,-44.82197656696065
35,-47.510050441232366,-49.07229541575535,-45.875953490632575
36,-48.530084190964516,-50.09059112607976,-46.897841728604064
37,-49.520154287524704,-51.07907115006565,-47.88961153427377
39,-51.41734622499227,-52.97346860687757,-49.78979823750676
40,-52.32756635105255,-53.882459646444964,-50.701338838617154
41,-53.21405320941786,-54.767815524407,-51.58904271209644
42,-54.078054835720025,-55.630775312928115,-52.45416720089618
43.2,-55.08678977285538,-56.63836660041256,-53.46413686120532
44.5,-56.14702224082223,-57.69747818635,-54.52558186861346
45.8,-57.1754374844174,-58.724882447753714,-55.55509306080531
47.5,-58.47544192739882,-60.02371176334925,-56.85637456057652
48.8,-59.43745743025815,-60.98492856746876,-57.8192603136104
50,-60.30227088939385,-61.84907354799907,-58.68480379900124
